total_gold_earned_0, 46564
total_gold_spent_0, 43115
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 26
total_damage_dealt_to_champions_0, 57800
total_damage_dealt_to_objectives_0, 14066
total_damage_taken_0, 75250
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 118
average_champion_experience_0, 10896
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Nocturne
team_comp_0_champ_4, Zed
team_comp_0_champ_5, Brand
total_gold_earned_1, 57954
total_gold_spent_1, 51375
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 26
total_deaths_1, 15
total_damage_dealt_to_champions_1, 51392
total_damage_dealt_to_objectives_1, 90420
total_damage_taken_1, 88828
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 108
average_champion_experience_1, 13330
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 28
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
