total_gold_earned_0, 79409
total_gold_spent_0, 72654
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 46
total_damage_dealt_to_champions_0, 160257
total_damage_dealt_to_objectives_0, 60393
total_damage_taken_0, 197377
average_vision_score_0, 45
total_wards_placed_0, 90
average_creep_score_0, 156
average_champion_experience_0, 18327
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 77355
total_gold_spent_1, 75483
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 40
total_damage_dealt_to_champions_1, 172219
total_damage_dealt_to_objectives_1, 67246
total_damage_taken_1, 195125
average_vision_score_1, 44
total_wards_placed_1, 86
average_creep_score_1, 142
average_champion_experience_1, 18556
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
