total_gold_earned_0, 46687
total_gold_spent_0, 43175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 10
total_damage_dealt_to_champions_0, 64882
total_damage_dealt_to_objectives_0, 50068
total_damage_taken_0, 76072
average_vision_score_0, 24
total_wards_placed_0, 45
average_creep_score_0, 101
average_champion_experience_0, 10572
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 37431
total_gold_spent_1, 34375
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 24
total_damage_dealt_to_champions_1, 50949
total_damage_dealt_to_objectives_1, 25919
total_damage_taken_1, 82935
average_vision_score_1, 21
total_wards_placed_1, 44
average_creep_score_1, 108
average_champion_experience_1, 9852
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
