total_gold_earned_0, 28590
total_gold_spent_0, 21100
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 9
total_damage_dealt_to_champions_0, 27927
total_damage_dealt_to_objectives_0, 19960
total_damage_taken_0, 44119
average_vision_score_0, 9
total_wards_placed_0, 28
average_creep_score_0, 56
average_champion_experience_0, 6280
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 23649
total_gold_spent_1, 21060
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 15
total_damage_dealt_to_champions_1, 29272
total_damage_dealt_to_objectives_1, 15001
total_damage_taken_1, 38797
average_vision_score_1, 9
total_wards_placed_1, 25
average_creep_score_1, 55
average_champion_experience_1, 5188
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
