total_gold_earned_0, 43993
total_gold_spent_0, 41850
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 44
total_damage_dealt_to_champions_0, 70327
total_damage_dealt_to_objectives_0, 30820
total_damage_taken_0, 110425
average_vision_score_0, 21
total_wards_placed_0, 57
average_creep_score_0, 94
average_champion_experience_0, 10205
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 58520
total_gold_spent_1, 53310
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 15
total_damage_dealt_to_champions_1, 93914
total_damage_dealt_to_objectives_1, 63718
total_damage_taken_1, 100577
average_vision_score_1, 28
total_wards_placed_1, 55
average_creep_score_1, 101
average_champion_experience_1, 13255
dmg_carry_1, 4
obj_carry_1, 4
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
