total_gold_earned_0, 54961
total_gold_spent_0, 50928
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 34
total_damage_dealt_to_champions_0, 77292
total_damage_dealt_to_objectives_0, 62546
total_damage_taken_0, 104531
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 108
average_champion_experience_0, 12317
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Yasuo
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 54244
total_gold_spent_1, 51585
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 26
total_damage_dealt_to_champions_1, 75753
total_damage_dealt_to_objectives_1, 43504
total_damage_taken_1, 103784
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 104
average_champion_experience_1, 12680
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
