total_gold_earned_0, 78913
total_gold_spent_0, 70400
total_baron_kills_0, 3
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 30
total_damage_dealt_to_champions_0, 153389
total_damage_dealt_to_objectives_0, 126941
total_damage_taken_0, 178277
average_vision_score_0, 34
total_wards_placed_0, 71
average_creep_score_0, 133
average_champion_experience_0, 19886
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Shaco
total_gold_earned_1, 68066
total_gold_spent_1, 66560
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 43
total_damage_dealt_to_champions_1, 134277
total_damage_dealt_to_objectives_1, 60571
total_damage_taken_1, 186299
average_vision_score_1, 27
total_wards_placed_1, 41
average_creep_score_1, 143
average_champion_experience_1, 17226
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
