total_gold_earned_0, 73311
total_gold_spent_0, 65988
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 25
total_damage_dealt_to_champions_0, 100809
total_damage_dealt_to_objectives_0, 108482
total_damage_taken_0, 140225
average_vision_score_0, 34
total_wards_placed_0, 75
average_creep_score_0, 133
average_champion_experience_0, 16747
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Alistar
total_gold_earned_1, 58214
total_gold_spent_1, 54850
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 45
total_damage_dealt_to_champions_1, 106960
total_damage_dealt_to_objectives_1, 31381
total_damage_taken_1, 119599
average_vision_score_1, 38
total_wards_placed_1, 89
average_creep_score_1, 129
average_champion_experience_1, 13819
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
