total_gold_earned_0, 57534
total_gold_spent_0, 49675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 26
total_damage_dealt_to_champions_0, 91398
total_damage_dealt_to_objectives_0, 68560
total_damage_taken_0, 113315
average_vision_score_0, 27
total_wards_placed_0, 55
average_creep_score_0, 95
average_champion_experience_0, 11948
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Senna
total_gold_earned_1, 44941
total_gold_spent_1, 42710
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 43
total_damage_dealt_to_champions_1, 86905
total_damage_dealt_to_objectives_1, 33784
total_damage_taken_1, 106876
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 82
average_champion_experience_1, 9655
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
