total_gold_earned_0, 70848
total_gold_spent_0, 64210
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 26
total_damage_dealt_to_champions_0, 127659
total_damage_dealt_to_objectives_0, 78902
total_damage_taken_0, 120955
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 133
average_champion_experience_0, 16036
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 57513
total_gold_spent_1, 56150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 42
total_damage_dealt_to_champions_1, 103580
total_damage_dealt_to_objectives_1, 36186
total_damage_taken_1, 151782
average_vision_score_1, 27
total_wards_placed_1, 51
average_creep_score_1, 141
average_champion_experience_1, 13669
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Syndra
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Gwen
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
