total_gold_earned_0, 34283
total_gold_spent_0, 29110
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 5
total_damage_dealt_to_champions_0, 35038
total_damage_dealt_to_objectives_0, 38769
total_damage_taken_0, 45277
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 77
average_champion_experience_0, 7313
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 25247
total_gold_spent_1, 22275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 16
total_damage_dealt_to_champions_1, 26152
total_damage_dealt_to_objectives_1, 4348
total_damage_taken_1, 47713
average_vision_score_1, 11
total_wards_placed_1, 25
average_creep_score_1, 70
average_champion_experience_1, 6172
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
