total_gold_earned_0, 66949
total_gold_spent_0, 58575
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 19
total_damage_dealt_to_champions_0, 102552
total_damage_dealt_to_objectives_0, 115159
total_damage_taken_0, 130813
average_vision_score_0, 28
total_wards_placed_0, 57
average_creep_score_0, 128
average_champion_experience_0, 16459
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 55793
total_gold_spent_1, 51685
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 32
total_damage_dealt_to_champions_1, 88026
total_damage_dealt_to_objectives_1, 15477
total_damage_taken_1, 131245
average_vision_score_1, 28
total_wards_placed_1, 45
average_creep_score_1, 145
average_champion_experience_1, 13578
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
