total_gold_earned_0, 64650
total_gold_spent_0, 69285
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 54
total_damage_dealt_to_champions_0, 138296
total_damage_dealt_to_objectives_0, 39493
total_damage_taken_0, 160288
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 125
average_champion_experience_0, 15487
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Jax
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 70957
total_gold_spent_1, 67005
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 41
total_damage_dealt_to_champions_1, 128432
total_damage_dealt_to_objectives_1, 56733
total_damage_taken_1, 164789
average_vision_score_1, 30
total_wards_placed_1, 71
average_creep_score_1, 110
average_champion_experience_1, 16996
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lulu
gameLengthMin, 33
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
