total_gold_earned_0, 56017
total_gold_spent_0, 52350
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 46
total_damage_dealt_to_champions_0, 95850
total_damage_dealt_to_objectives_0, 35127
total_damage_taken_0, 132375
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 108
average_champion_experience_0, 12795
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Brand
total_gold_earned_1, 64171
total_gold_spent_1, 59175
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 29
total_damage_dealt_to_champions_1, 107749
total_damage_dealt_to_objectives_1, 69614
total_damage_taken_1, 121241
average_vision_score_1, 25
total_wards_placed_1, 40
average_creep_score_1, 118
average_champion_experience_1, 14491
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Graves
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
