total_gold_earned_0, 67165
total_gold_spent_0, 61808
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 21
total_damage_dealt_to_champions_0, 130219
total_damage_dealt_to_objectives_0, 95370
total_damage_taken_0, 137437
average_vision_score_0, 27
total_wards_placed_0, 47
average_creep_score_0, 122
average_champion_experience_0, 16070
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 59107
total_gold_spent_1, 56558
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 36
total_damage_dealt_to_champions_1, 99796
total_damage_dealt_to_objectives_1, 33241
total_damage_taken_1, 160895
average_vision_score_1, 25
total_wards_placed_1, 58
average_creep_score_1, 146
average_champion_experience_1, 14514
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
