total_gold_earned_0, 56180
total_gold_spent_0, 52468
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 37
total_damage_dealt_to_champions_0, 103344
total_damage_dealt_to_objectives_0, 44564
total_damage_taken_0, 116201
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 106
average_champion_experience_0, 12216
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Aphelios
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61482
total_gold_spent_1, 56330
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 39
total_damage_dealt_to_champions_1, 97428
total_damage_dealt_to_objectives_1, 57111
total_damage_taken_1, 123980
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 113
average_champion_experience_1, 13627
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
