total_gold_earned_0, 60864
total_gold_spent_0, 56525
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 22
total_damage_dealt_to_champions_0, 91069
total_damage_dealt_to_objectives_0, 70035
total_damage_taken_0, 123211
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 115
average_champion_experience_0, 14394
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Soraka
total_gold_earned_1, 53408
total_gold_spent_1, 50000
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 33
total_damage_dealt_to_champions_1, 89978
total_damage_dealt_to_objectives_1, 18381
total_damage_taken_1, 110536
average_vision_score_1, 28
total_wards_placed_1, 56
average_creep_score_1, 136
average_champion_experience_1, 13213
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
