total_gold_earned_0, 59748
total_gold_spent_0, 56210
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 56
total_damage_dealt_to_champions_0, 92560
total_damage_dealt_to_objectives_0, 42387
total_damage_taken_0, 148756
average_vision_score_0, 30
total_wards_placed_0, 52
average_creep_score_0, 98
average_champion_experience_0, 13159
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Senna
total_gold_earned_1, 70364
total_gold_spent_1, 63790
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 56
total_deaths_1, 32
total_damage_dealt_to_champions_1, 128000
total_damage_dealt_to_objectives_1, 80607
total_damage_taken_1, 123316
average_vision_score_1, 30
total_wards_placed_1, 68
average_creep_score_1, 110
average_champion_experience_1, 16566
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Annie
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
