total_gold_earned_0, 60955
total_gold_spent_0, 58850
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 53
total_damage_dealt_to_champions_0, 104898
total_damage_dealt_to_objectives_0, 40013
total_damage_taken_0, 134078
average_vision_score_0, 25
total_wards_placed_0, 57
average_creep_score_0, 112
average_champion_experience_0, 12121
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 70419
total_gold_spent_1, 62485
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 25
total_damage_dealt_to_champions_1, 115792
total_damage_dealt_to_objectives_1, 85757
total_damage_taken_1, 144221
average_vision_score_1, 25
total_wards_placed_1, 36
average_creep_score_1, 116
average_champion_experience_1, 15272
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
