total_gold_earned_0, 39506
total_gold_spent_0, 37100
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 33
total_damage_dealt_to_champions_0, 47564
total_damage_dealt_to_objectives_0, 22715
total_damage_taken_0, 96747
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 97
average_champion_experience_0, 9209
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 53993
total_gold_spent_1, 48580
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 11
total_damage_dealt_to_champions_1, 76286
total_damage_dealt_to_objectives_1, 55889
total_damage_taken_1, 75023
average_vision_score_1, 30
total_wards_placed_1, 48
average_creep_score_1, 112
average_champion_experience_1, 11377
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Seraphine
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
