total_gold_earned_0, 59449
total_gold_spent_0, 50375
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 4
total_kills_0, 43
total_deaths_0, 14
total_damage_dealt_to_champions_0, 86499
total_damage_dealt_to_objectives_0, 90085
total_damage_taken_0, 101606
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 107
average_champion_experience_0, 13724
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 49433
total_gold_spent_1, 45920
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 43
total_damage_dealt_to_champions_1, 71042
total_damage_dealt_to_objectives_1, 21393
total_damage_taken_1, 112887
average_vision_score_1, 26
total_wards_placed_1, 50
average_creep_score_1, 117
average_champion_experience_1, 11053
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
