total_gold_earned_0, 51285
total_gold_spent_0, 49410
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 36
total_damage_dealt_to_champions_0, 88165
total_damage_dealt_to_objectives_0, 45501
total_damage_taken_0, 103117
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 104
average_champion_experience_0, 11967
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 60351
total_gold_spent_1, 54468
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 29
total_damage_dealt_to_champions_1, 80875
total_damage_dealt_to_objectives_1, 57214
total_damage_taken_1, 122728
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 110
average_champion_experience_1, 13919
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
