total_gold_earned_0, 43157
total_gold_spent_0, 35855
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 19
total_deaths_0, 24
total_damage_dealt_to_champions_0, 45598
total_damage_dealt_to_objectives_0, 20889
total_damage_taken_0, 73773
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 105
average_champion_experience_0, 10051
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Leona
total_gold_earned_1, 40481
total_gold_spent_1, 37350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 19
total_damage_dealt_to_champions_1, 51364
total_damage_dealt_to_objectives_1, 23389
total_damage_taken_1, 63945
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 84
average_champion_experience_1, 9651
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Tristana
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kayn
team_comp_1_champ_5, Xerath
gameLengthMin, 23
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
