total_gold_earned_0, 55436
total_gold_spent_0, 46460
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 18
total_damage_dealt_to_champions_0, 100555
total_damage_dealt_to_objectives_0, 45453
total_damage_taken_0, 76107
average_vision_score_0, 30
total_wards_placed_0, 59
average_creep_score_0, 102
average_champion_experience_0, 12604
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 44761
total_gold_spent_1, 42610
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 33
total_damage_dealt_to_champions_1, 52386
total_damage_dealt_to_objectives_1, 27017
total_damage_taken_1, 126602
average_vision_score_1, 15
total_wards_placed_1, 46
average_creep_score_1, 102
average_champion_experience_1, 10689
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, MissFortune
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
