total_gold_earned_0, 88136
total_gold_spent_0, 78028
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 47
total_damage_dealt_to_champions_0, 173221
total_damage_dealt_to_objectives_0, 88665
total_damage_taken_0, 169409
average_vision_score_0, 45
total_wards_placed_0, 96
average_creep_score_0, 157
average_champion_experience_0, 22530
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Bard
total_gold_earned_1, 82565
total_gold_spent_1, 83500
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 53
total_damage_dealt_to_champions_1, 133962
total_damage_dealt_to_objectives_1, 69458
total_damage_taken_1, 205627
average_vision_score_1, 43
total_wards_placed_1, 85
average_creep_score_1, 130
average_champion_experience_1, 18757
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
