total_gold_earned_0, 46489
total_gold_spent_0, 43885
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 28
total_damage_dealt_to_champions_0, 72126
total_damage_dealt_to_objectives_0, 46243
total_damage_taken_0, 109883
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 96
average_champion_experience_0, 10728
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 50164
total_gold_spent_1, 43850
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 22
total_damage_dealt_to_champions_1, 79179
total_damage_dealt_to_objectives_1, 57222
total_damage_taken_1, 97416
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 105
average_champion_experience_1, 11546
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
