total_gold_earned_0, 81527
total_gold_spent_0, 73435
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 28
total_damage_dealt_to_champions_0, 151942
total_damage_dealt_to_objectives_0, 150552
total_damage_taken_0, 177118
average_vision_score_0, 42
total_wards_placed_0, 84
average_creep_score_0, 141
average_champion_experience_0, 20289
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 72235
total_gold_spent_1, 66920
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 41
total_damage_dealt_to_champions_1, 135156
total_damage_dealt_to_objectives_1, 40772
total_damage_taken_1, 181250
average_vision_score_1, 39
total_wards_placed_1, 73
average_creep_score_1, 157
average_champion_experience_1, 17205
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
