total_gold_earned_0, 96672
total_gold_spent_0, 89225
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 71
total_deaths_0, 57
total_damage_dealt_to_champions_0, 208976
total_damage_dealt_to_objectives_0, 111093
total_damage_taken_0, 281609
average_vision_score_0, 37
total_wards_placed_0, 79
average_creep_score_0, 156
average_champion_experience_0, 23792
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 98680
total_gold_spent_1, 100788
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 57
total_deaths_1, 71
total_damage_dealt_to_champions_1, 234097
total_damage_dealt_to_objectives_1, 92957
total_damage_taken_1, 247529
average_vision_score_1, 60
total_wards_placed_1, 110
average_creep_score_1, 165
average_champion_experience_1, 24904
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Darius
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
