total_gold_earned_0, 68093
total_gold_spent_0, 63905
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 33
total_damage_dealt_to_champions_0, 113624
total_damage_dealt_to_objectives_0, 94591
total_damage_taken_0, 137479
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 113
average_champion_experience_0, 14776
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 63748
total_gold_spent_1, 63608
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 43
total_damage_dealt_to_champions_1, 107359
total_damage_dealt_to_objectives_1, 28899
total_damage_taken_1, 137302
average_vision_score_1, 34
total_wards_placed_1, 59
average_creep_score_1, 133
average_champion_experience_1, 13970
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Draven
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
