total_gold_earned_0, 65767
total_gold_spent_0, 64665
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 44
total_damage_dealt_to_champions_0, 138266
total_damage_dealt_to_objectives_0, 69378
total_damage_taken_0, 156258
average_vision_score_0, 35
total_wards_placed_0, 75
average_creep_score_0, 131
average_champion_experience_0, 16209
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 74728
total_gold_spent_1, 65130
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 28
total_damage_dealt_to_champions_1, 127500
total_damage_dealt_to_objectives_1, 95724
total_damage_taken_1, 172301
average_vision_score_1, 33
total_wards_placed_1, 72
average_creep_score_1, 145
average_champion_experience_1, 18510
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
