total_gold_earned_0, 60814
total_gold_spent_0, 55535
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 19
total_damage_dealt_to_champions_0, 110135
total_damage_dealt_to_objectives_0, 35684
total_damage_taken_0, 90980
average_vision_score_0, 35
total_wards_placed_0, 56
average_creep_score_0, 110
average_champion_experience_0, 14535
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Maokai
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 52282
total_gold_spent_1, 47750
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 43
total_damage_dealt_to_champions_1, 65915
total_damage_dealt_to_objectives_1, 54954
total_damage_taken_1, 133292
average_vision_score_1, 19
total_wards_placed_1, 52
average_creep_score_1, 95
average_champion_experience_1, 12126
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
