total_gold_earned_0, 42392
total_gold_spent_0, 39175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 32
total_damage_dealt_to_champions_0, 64144
total_damage_dealt_to_objectives_0, 24366
total_damage_taken_0, 111651
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 91
average_champion_experience_0, 10177
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Soraka
team_comp_0_champ_3, Vex
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, JarvanIV
total_gold_earned_1, 57417
total_gold_spent_1, 50733
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 14
total_damage_dealt_to_champions_1, 96680
total_damage_dealt_to_objectives_1, 72843
total_damage_taken_1, 99626
average_vision_score_1, 27
total_wards_placed_1, 44
average_creep_score_1, 108
average_champion_experience_1, 13349
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
