total_gold_earned_0, 48784
total_gold_spent_0, 45000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 34
total_damage_dealt_to_champions_0, 61219
total_damage_dealt_to_objectives_0, 37836
total_damage_taken_0, 105330
average_vision_score_0, 18
total_wards_placed_0, 35
average_creep_score_0, 104
average_champion_experience_0, 11406
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 55625
total_gold_spent_1, 47925
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 20
total_damage_dealt_to_champions_1, 84904
total_damage_dealt_to_objectives_1, 45428
total_damage_taken_1, 91410
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 107
average_champion_experience_1, 13136
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
