total_gold_earned_0, 58412
total_gold_spent_0, 49700
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 21
total_deaths_0, 19
total_damage_dealt_to_champions_0, 87985
total_damage_dealt_to_objectives_0, 78652
total_damage_taken_0, 84429
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 120
average_champion_experience_0, 14389
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Ezreal
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Nasus
team_comp_0_champ_5, Teemo
total_gold_earned_1, 50198
total_gold_spent_1, 47300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 21
total_damage_dealt_to_champions_1, 62034
total_damage_dealt_to_objectives_1, 25824
total_damage_taken_1, 115542
average_vision_score_1, 29
total_wards_placed_1, 53
average_creep_score_1, 124
average_champion_experience_1, 12508
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
