total_gold_earned_0, 41453
total_gold_spent_0, 39775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 35
total_damage_dealt_to_champions_0, 57958
total_damage_dealt_to_objectives_0, 13344
total_damage_taken_0, 107452
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 103
average_champion_experience_0, 9859
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 51615
total_gold_spent_1, 47033
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 13
total_damage_dealt_to_champions_1, 88344
total_damage_dealt_to_objectives_1, 49254
total_damage_taken_1, 81214
average_vision_score_1, 20
total_wards_placed_1, 55
average_creep_score_1, 93
average_champion_experience_1, 12348
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
