total_gold_earned_0, 35760
total_gold_spent_0, 33625
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 28
total_damage_dealt_to_champions_0, 44821
total_damage_dealt_to_objectives_0, 15510
total_damage_taken_0, 74845
average_vision_score_0, 12
total_wards_placed_0, 39
average_creep_score_0, 103
average_champion_experience_0, 8847
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 53320
total_gold_spent_1, 47550
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 4
total_damage_dealt_to_champions_1, 56957
total_damage_dealt_to_objectives_1, 73766
total_damage_taken_1, 75566
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 118
average_champion_experience_1, 12116
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
