total_gold_earned_0, 58163
total_gold_spent_0, 54500
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 39
total_damage_dealt_to_champions_0, 78400
total_damage_dealt_to_objectives_0, 41154
total_damage_taken_0, 136412
average_vision_score_0, 27
total_wards_placed_0, 58
average_creep_score_0, 114
average_champion_experience_0, 13336
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Volibear
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 69721
total_gold_spent_1, 61643
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 116204
total_damage_dealt_to_objectives_1, 83823
total_damage_taken_1, 103058
average_vision_score_1, 32
total_wards_placed_1, 81
average_creep_score_1, 130
average_champion_experience_1, 15825
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
