total_gold_earned_0, 75837
total_gold_spent_0, 71575
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 52
total_damage_dealt_to_champions_0, 164244
total_damage_dealt_to_objectives_0, 68218
total_damage_taken_0, 152439
average_vision_score_0, 30
total_wards_placed_0, 59
average_creep_score_0, 156
average_champion_experience_0, 18439
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Brand
team_comp_0_champ_5, Senna
total_gold_earned_1, 80737
total_gold_spent_1, 80790
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 41
total_damage_dealt_to_champions_1, 122410
total_damage_dealt_to_objectives_1, 83621
total_damage_taken_1, 202527
average_vision_score_1, 39
total_wards_placed_1, 80
average_creep_score_1, 164
average_champion_experience_1, 22247
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Chogath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
