total_gold_earned_0, 37693
total_gold_spent_0, 34845
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 29
total_damage_dealt_to_champions_0, 46976
total_damage_dealt_to_objectives_0, 25713
total_damage_taken_0, 79226
average_vision_score_0, 18
total_wards_placed_0, 38
average_creep_score_0, 89
average_champion_experience_0, 9054
dmg_carry_0, 68
obj_carry_0, 68
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Rumble
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 49845
total_gold_spent_1, 41710
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 14
total_damage_dealt_to_champions_1, 56115
total_damage_dealt_to_objectives_1, 68485
total_damage_taken_1, 72384
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 89
average_champion_experience_1, 11603
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
