total_gold_earned_0, 26697
total_gold_spent_0, 20325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 6
total_damage_dealt_to_champions_0, 23382
total_damage_dealt_to_objectives_0, 4192
total_damage_taken_0, 33316
average_vision_score_0, 5
total_wards_placed_0, 16
average_creep_score_0, 67
average_champion_experience_0, 6167
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 36391
total_gold_spent_1, 32625
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 6
total_deaths_1, 9
total_damage_dealt_to_champions_1, 24103
total_damage_dealt_to_objectives_1, 62088
total_damage_taken_1, 50985
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 83
average_champion_experience_1, 7986
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
