total_gold_earned_0, 50386
total_gold_spent_0, 47410
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 38
total_damage_dealt_to_champions_0, 84575
total_damage_dealt_to_objectives_0, 16840
total_damage_taken_0, 145728
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 119
average_champion_experience_0, 12517
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 62509
total_gold_spent_1, 54558
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 19
total_damage_dealt_to_champions_1, 122526
total_damage_dealt_to_objectives_1, 80653
total_damage_taken_1, 118808
average_vision_score_1, 26
total_wards_placed_1, 66
average_creep_score_1, 124
average_champion_experience_1, 14686
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
