total_gold_earned_0, 44042
total_gold_spent_0, 34835
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 10
total_damage_dealt_to_champions_0, 56953
total_damage_dealt_to_objectives_0, 61165
total_damage_taken_0, 59505
average_vision_score_0, 22
total_wards_placed_0, 37
average_creep_score_0, 93
average_champion_experience_0, 9331
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 30845
total_gold_spent_1, 30010
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 27
total_damage_dealt_to_champions_1, 35864
total_damage_dealt_to_objectives_1, 6800
total_damage_taken_1, 70967
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 70
average_champion_experience_1, 7361
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
