total_gold_earned_0, 71412
total_gold_spent_0, 58350
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 31
total_damage_dealt_to_champions_0, 124846
total_damage_dealt_to_objectives_0, 93956
total_damage_taken_0, 173843
average_vision_score_0, 38
total_wards_placed_0, 80
average_creep_score_0, 129
average_champion_experience_0, 18074
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Leona
total_gold_earned_1, 59611
total_gold_spent_1, 58425
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 45
total_damage_dealt_to_champions_1, 127209
total_damage_dealt_to_objectives_1, 23482
total_damage_taken_1, 157468
average_vision_score_1, 44
total_wards_placed_1, 78
average_creep_score_1, 115
average_champion_experience_1, 14845
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, JarvanIV
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
