total_gold_earned_0, 45026
total_gold_spent_0, 42093
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 47
total_damage_dealt_to_champions_0, 74271
total_damage_dealt_to_objectives_0, 18999
total_damage_taken_0, 133869
average_vision_score_0, 12
total_wards_placed_0, 35
average_creep_score_0, 78
average_champion_experience_0, 10163
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zac
total_gold_earned_1, 56523
total_gold_spent_1, 49958
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 25
total_damage_dealt_to_champions_1, 109566
total_damage_dealt_to_objectives_1, 46349
total_damage_taken_1, 108832
average_vision_score_1, 18
total_wards_placed_1, 33
average_creep_score_1, 87
average_champion_experience_1, 11429
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
