total_gold_earned_0, 38484
total_gold_spent_0, 32985
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 17
total_deaths_0, 9
total_damage_dealt_to_champions_0, 38484
total_damage_dealt_to_objectives_0, 41326
total_damage_taken_0, 51242
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 109
average_champion_experience_0, 8983
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 31650
total_gold_spent_1, 29525
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 17
total_damage_dealt_to_champions_1, 31436
total_damage_dealt_to_objectives_1, 29080
total_damage_taken_1, 53222
average_vision_score_1, 14
total_wards_placed_1, 35
average_creep_score_1, 84
average_champion_experience_1, 7521
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
