total_gold_earned_0, 50426
total_gold_spent_0, 46400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 36
total_damage_dealt_to_champions_0, 91198
total_damage_dealt_to_objectives_0, 26867
total_damage_taken_0, 107567
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 110
average_champion_experience_0, 11800
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zilean
total_gold_earned_1, 61750
total_gold_spent_1, 54785
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 35
total_deaths_1, 18
total_damage_dealt_to_champions_1, 86235
total_damage_dealt_to_objectives_1, 69396
total_damage_taken_1, 128353
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 122
average_champion_experience_1, 14291
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
