total_gold_earned_0, 65246
total_gold_spent_0, 57900
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 36
total_damage_dealt_to_champions_0, 120174
total_damage_dealt_to_objectives_0, 103769
total_damage_taken_0, 158958
average_vision_score_0, 35
total_wards_placed_0, 57
average_creep_score_0, 117
average_champion_experience_0, 14927
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Sion
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 57459
total_gold_spent_1, 56160
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 32
total_damage_dealt_to_champions_1, 113394
total_damage_dealt_to_objectives_1, 68606
total_damage_taken_1, 162313
average_vision_score_1, 24
total_wards_placed_1, 65
average_creep_score_1, 116
average_champion_experience_1, 13606
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
