total_gold_earned_0, 69574
total_gold_spent_0, 65830
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 29
total_damage_dealt_to_champions_0, 112998
total_damage_dealt_to_objectives_0, 87155
total_damage_taken_0, 131037
average_vision_score_0, 30
total_wards_placed_0, 66
average_creep_score_0, 123
average_champion_experience_0, 16906
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 59361
total_gold_spent_1, 56826
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 41
total_damage_dealt_to_champions_1, 102033
total_damage_dealt_to_objectives_1, 38405
total_damage_taken_1, 137279
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 122
average_champion_experience_1, 14539
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
