total_gold_earned_0, 39942
total_gold_spent_0, 30875
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 11
total_damage_dealt_to_champions_0, 40795
total_damage_dealt_to_objectives_0, 54969
total_damage_taken_0, 52339
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 76
average_champion_experience_0, 7912
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 28832
total_gold_spent_1, 24385
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 22
total_damage_dealt_to_champions_1, 30258
total_damage_dealt_to_objectives_1, 5401
total_damage_taken_1, 52561
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 66
average_champion_experience_1, 6349
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
