total_gold_earned_0, 78762
total_gold_spent_0, 77765
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 37
total_damage_dealt_to_champions_0, 112205
total_damage_dealt_to_objectives_0, 78614
total_damage_taken_0, 150284
average_vision_score_0, 42
total_wards_placed_0, 82
average_creep_score_0, 156
average_champion_experience_0, 17063
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pyke
total_gold_earned_1, 72062
total_gold_spent_1, 68150
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 37
total_damage_dealt_to_champions_1, 118015
total_damage_dealt_to_objectives_1, 62635
total_damage_taken_1, 142144
average_vision_score_1, 29
total_wards_placed_1, 71
average_creep_score_1, 166
average_champion_experience_1, 16533
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
