total_gold_earned_0, 52570
total_gold_spent_0, 46883
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 24
total_damage_dealt_to_champions_0, 88615
total_damage_dealt_to_objectives_0, 47194
total_damage_taken_0, 101317
average_vision_score_0, 20
total_wards_placed_0, 60
average_creep_score_0, 94
average_champion_experience_0, 12586
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 47198
total_gold_spent_1, 43950
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 39
total_damage_dealt_to_champions_1, 81225
total_damage_dealt_to_objectives_1, 36187
total_damage_taken_1, 104580
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 89
average_champion_experience_1, 10018
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
