total_gold_earned_0, 64341
total_gold_spent_0, 56433
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 25
total_damage_dealt_to_champions_0, 116248
total_damage_dealt_to_objectives_0, 81294
total_damage_taken_0, 123410
average_vision_score_0, 31
total_wards_placed_0, 66
average_creep_score_0, 127
average_champion_experience_0, 15376
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 54227
total_gold_spent_1, 48135
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 41
total_damage_dealt_to_champions_1, 88172
total_damage_dealt_to_objectives_1, 33248
total_damage_taken_1, 141847
average_vision_score_1, 21
total_wards_placed_1, 53
average_creep_score_1, 124
average_champion_experience_1, 13819
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
