total_gold_earned_0, 83226
total_gold_spent_0, 78380
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 4
total_kills_0, 47
total_deaths_0, 56
total_damage_dealt_to_champions_0, 191540
total_damage_dealt_to_objectives_0, 75794
total_damage_taken_0, 188523
average_vision_score_0, 43
total_wards_placed_0, 61
average_creep_score_0, 160
average_champion_experience_0, 19408
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Garen
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 86875
total_gold_spent_1, 79405
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 56
total_deaths_1, 47
total_damage_dealt_to_champions_1, 149867
total_damage_dealt_to_objectives_1, 108574
total_damage_taken_1, 238320
average_vision_score_1, 37
total_wards_placed_1, 78
average_creep_score_1, 176
average_champion_experience_1, 22353
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
