total_gold_earned_0, 86237
total_gold_spent_0, 79175
total_baron_kills_0, 3
total_dragon_kills_0, 3
total_inhibitor_kils_0, 9
total_kills_0, 42
total_deaths_0, 48
total_damage_dealt_to_champions_0, 163100
total_damage_dealt_to_objectives_0, 109824
total_damage_taken_0, 169844
average_vision_score_0, 52
total_wards_placed_0, 98
average_creep_score_0, 138
average_champion_experience_0, 20414
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 84235
total_gold_spent_1, 87657
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 48
total_deaths_1, 42
total_damage_dealt_to_champions_1, 139950
total_damage_dealt_to_objectives_1, 49634
total_damage_taken_1, 203637
average_vision_score_1, 45
total_wards_placed_1, 119
average_creep_score_1, 188
average_champion_experience_1, 22253
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
