total_gold_earned_0, 25047
total_gold_spent_0, 22375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 23
total_damage_dealt_to_champions_0, 23764
total_damage_dealt_to_objectives_0, 4645
total_damage_taken_0, 48885
average_vision_score_0, 10
total_wards_placed_0, 33
average_creep_score_0, 52
average_champion_experience_0, 5650
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 35355
total_gold_spent_1, 28975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 6
total_damage_dealt_to_champions_1, 37196
total_damage_dealt_to_objectives_1, 34937
total_damage_taken_1, 41560
average_vision_score_1, 11
total_wards_placed_1, 23
average_creep_score_1, 66
average_champion_experience_1, 7427
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
