total_gold_earned_0, 55707
total_gold_spent_0, 47910
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 14
total_damage_dealt_to_champions_0, 86251
total_damage_dealt_to_objectives_0, 82066
total_damage_taken_0, 92820
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 103
average_champion_experience_0, 12901
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 42901
total_gold_spent_1, 39960
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 35
total_damage_dealt_to_champions_1, 63291
total_damage_dealt_to_objectives_1, 13403
total_damage_taken_1, 105691
average_vision_score_1, 18
total_wards_placed_1, 50
average_creep_score_1, 104
average_champion_experience_1, 9716
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
