total_gold_earned_0, 54723
total_gold_spent_0, 46700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 23
total_damage_dealt_to_champions_0, 90447
total_damage_dealt_to_objectives_0, 52400
total_damage_taken_0, 100201
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 97
average_champion_experience_0, 11291
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Taric
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 46362
total_gold_spent_1, 44425
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 40
total_damage_dealt_to_champions_1, 78413
total_damage_dealt_to_objectives_1, 43312
total_damage_taken_1, 107026
average_vision_score_1, 20
total_wards_placed_1, 53
average_creep_score_1, 87
average_champion_experience_1, 9931
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
