total_gold_earned_0, 60492
total_gold_spent_0, 54025
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 20
total_damage_dealt_to_champions_0, 93355
total_damage_dealt_to_objectives_0, 38847
total_damage_taken_0, 95482
average_vision_score_0, 33
total_wards_placed_0, 72
average_creep_score_0, 117
average_champion_experience_0, 13600
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, LeeSin
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 51943
total_gold_spent_1, 49798
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 41
total_damage_dealt_to_champions_1, 74029
total_damage_dealt_to_objectives_1, 30688
total_damage_taken_1, 109123
average_vision_score_1, 28
total_wards_placed_1, 73
average_creep_score_1, 131
average_champion_experience_1, 11988
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
