total_gold_earned_0, 62979
total_gold_spent_0, 61325
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 39
total_damage_dealt_to_champions_0, 94426
total_damage_dealt_to_objectives_0, 46569
total_damage_taken_0, 171205
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 150
average_champion_experience_0, 15747
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 69397
total_gold_spent_1, 60425
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 137845
total_damage_dealt_to_objectives_1, 59268
total_damage_taken_1, 129466
average_vision_score_1, 32
total_wards_placed_1, 70
average_creep_score_1, 141
average_champion_experience_1, 16705
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
