total_gold_earned_0, 57956
total_gold_spent_0, 56208
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 34
total_damage_dealt_to_champions_0, 82686
total_damage_dealt_to_objectives_0, 43982
total_damage_taken_0, 137373
average_vision_score_0, 22
total_wards_placed_0, 43
average_creep_score_0, 132
average_champion_experience_0, 12646
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 62760
total_gold_spent_1, 54550
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 27
total_damage_dealt_to_champions_1, 105924
total_damage_dealt_to_objectives_1, 78282
total_damage_taken_1, 114011
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 107
average_champion_experience_1, 14534
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
