total_gold_earned_0, 56013
total_gold_spent_0, 49325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 23
total_damage_dealt_to_champions_0, 78567
total_damage_dealt_to_objectives_0, 61000
total_damage_taken_0, 88383
average_vision_score_0, 25
total_wards_placed_0, 43
average_creep_score_0, 104
average_champion_experience_0, 12950
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lulu
total_gold_earned_1, 48818
total_gold_spent_1, 47625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 35
total_damage_dealt_to_champions_1, 66256
total_damage_dealt_to_objectives_1, 36664
total_damage_taken_1, 105412
average_vision_score_1, 13
total_wards_placed_1, 40
average_creep_score_1, 99
average_champion_experience_1, 10628
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
