total_gold_earned_0, 65435
total_gold_spent_0, 61725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 39
total_damage_dealt_to_champions_0, 118014
total_damage_dealt_to_objectives_0, 47767
total_damage_taken_0, 167515
average_vision_score_0, 39
total_wards_placed_0, 76
average_creep_score_0, 114
average_champion_experience_0, 16316
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Bard
total_gold_earned_1, 72275
total_gold_spent_1, 63700
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 38
total_damage_dealt_to_champions_1, 127073
total_damage_dealt_to_objectives_1, 60288
total_damage_taken_1, 153909
average_vision_score_1, 37
total_wards_placed_1, 78
average_creep_score_1, 137
average_champion_experience_1, 17891
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 38
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
