total_gold_earned_0, 48065
total_gold_spent_0, 41425
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 10
total_damage_dealt_to_champions_0, 59252
total_damage_dealt_to_objectives_0, 53586
total_damage_taken_0, 74585
average_vision_score_0, 22
total_wards_placed_0, 34
average_creep_score_0, 97
average_champion_experience_0, 11131
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 37938
total_gold_spent_1, 34735
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 31
total_damage_dealt_to_champions_1, 53060
total_damage_dealt_to_objectives_1, 26396
total_damage_taken_1, 80738
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 88
average_champion_experience_1, 8526
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
