total_gold_earned_0, 36646
total_gold_spent_0, 34935
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 25
total_damage_dealt_to_champions_0, 55668
total_damage_dealt_to_objectives_0, 11561
total_damage_taken_0, 85416
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 79
average_champion_experience_0, 9323
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Renata
total_gold_earned_1, 45662
total_gold_spent_1, 42250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 16
total_damage_dealt_to_champions_1, 63327
total_damage_dealt_to_objectives_1, 35317
total_damage_taken_1, 80562
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 100
average_champion_experience_1, 10703
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
